Unnamed: 0,file_path,label
72761,data/image_train_val_with_upsample_stft/72761.pt,50
72785,data/image_train_val_with_upsample_stft/72785.pt,50
73184,data/image_train_val_with_upsample_stft/73184.pt,50
72516,data/image_train_val_with_upsample_stft/72516.pt,50
72277,data/image_train_val_with_upsample_stft/72277.pt,50
72171,data/image_train_val_with_upsample_stft/72171.pt,50
73056,data/image_train_val_with_upsample_stft/73056.pt,50
72720,data/image_train_val_with_upsample_stft/72720.pt,50
72718,data/image_train_val_with_upsample_stft/72718.pt,50
21434,data/image_train_val_with_upsample_stft/21434.pt,50
72568,data/image_train_val_with_upsample_stft/72568.pt,50
72500,data/image_train_val_with_upsample_stft/72500.pt,50
72819,data/image_train_val_with_upsample_stft/72819.pt,50
73033,data/image_train_val_with_upsample_stft/73033.pt,50
72110,data/image_train_val_with_upsample_stft/72110.pt,50
72397,data/image_train_val_with_upsample_stft/72397.pt,50
73023,data/image_train_val_with_upsample_stft/73023.pt,50
73223,data/image_train_val_with_upsample_stft/73223.pt,50
72456,data/image_train_val_with_upsample_stft/72456.pt,50
72147,data/image_train_val_with_upsample_stft/72147.pt,50
72673,data/image_train_val_with_upsample_stft/72673.pt,50
72168,data/image_train_val_with_upsample_stft/72168.pt,50
72558,data/image_train_val_with_upsample_stft/72558.pt,50
72909,data/image_train_val_with_upsample_stft/72909.pt,50
72839,data/image_train_val_with_upsample_stft/72839.pt,50
73000,data/image_train_val_with_upsample_stft/73000.pt,50
72717,data/image_train_val_with_upsample_stft/72717.pt,50
72753,data/image_train_val_with_upsample_stft/72753.pt,50
72644,data/image_train_val_with_upsample_stft/72644.pt,50
72246,data/image_train_val_with_upsample_stft/72246.pt,50
72492,data/image_train_val_with_upsample_stft/72492.pt,50
72521,data/image_train_val_with_upsample_stft/72521.pt,50
72855,data/image_train_val_with_upsample_stft/72855.pt,50
72101,data/image_train_val_with_upsample_stft/72101.pt,50
72745,data/image_train_val_with_upsample_stft/72745.pt,50
72473,data/image_train_val_with_upsample_stft/72473.pt,50
72330,data/image_train_val_with_upsample_stft/72330.pt,50
72197,data/image_train_val_with_upsample_stft/72197.pt,50
73047,data/image_train_val_with_upsample_stft/73047.pt,50
73150,data/image_train_val_with_upsample_stft/73150.pt,50
73235,data/image_train_val_with_upsample_stft/73235.pt,50
73043,data/image_train_val_with_upsample_stft/73043.pt,50
72307,data/image_train_val_with_upsample_stft/72307.pt,50
72430,data/image_train_val_with_upsample_stft/72430.pt,50
72273,data/image_train_val_with_upsample_stft/72273.pt,50
73252,data/image_train_val_with_upsample_stft/73252.pt,50
72735,data/image_train_val_with_upsample_stft/72735.pt,50
72148,data/image_train_val_with_upsample_stft/72148.pt,50
72423,data/image_train_val_with_upsample_stft/72423.pt,50
73264,data/image_train_val_with_upsample_stft/73264.pt,50
72099,data/image_train_val_with_upsample_stft/72099.pt,50
73093,data/image_train_val_with_upsample_stft/73093.pt,50
73061,data/image_train_val_with_upsample_stft/73061.pt,50
72400,data/image_train_val_with_upsample_stft/72400.pt,50
73126,data/image_train_val_with_upsample_stft/73126.pt,50
72649,data/image_train_val_with_upsample_stft/72649.pt,50
73068,data/image_train_val_with_upsample_stft/73068.pt,50
72327,data/image_train_val_with_upsample_stft/72327.pt,50
72887,data/image_train_val_with_upsample_stft/72887.pt,50
72726,data/image_train_val_with_upsample_stft/72726.pt,50
72784,data/image_train_val_with_upsample_stft/72784.pt,50
72874,data/image_train_val_with_upsample_stft/72874.pt,50
72537,data/image_train_val_with_upsample_stft/72537.pt,50
72798,data/image_train_val_with_upsample_stft/72798.pt,50
72888,data/image_train_val_with_upsample_stft/72888.pt,50
72957,data/image_train_val_with_upsample_stft/72957.pt,50
73070,data/image_train_val_with_upsample_stft/73070.pt,50
73075,data/image_train_val_with_upsample_stft/73075.pt,50
72122,data/image_train_val_with_upsample_stft/72122.pt,50
73176,data/image_train_val_with_upsample_stft/73176.pt,50
72551,data/image_train_val_with_upsample_stft/72551.pt,50
72165,data/image_train_val_with_upsample_stft/72165.pt,50
72522,data/image_train_val_with_upsample_stft/72522.pt,50
72174,data/image_train_val_with_upsample_stft/72174.pt,50
73209,data/image_train_val_with_upsample_stft/73209.pt,50
72915,data/image_train_val_with_upsample_stft/72915.pt,50
73227,data/image_train_val_with_upsample_stft/73227.pt,50
72245,data/image_train_val_with_upsample_stft/72245.pt,50
72144,data/image_train_val_with_upsample_stft/72144.pt,50
72364,data/image_train_val_with_upsample_stft/72364.pt,50
72480,data/image_train_val_with_upsample_stft/72480.pt,50
73109,data/image_train_val_with_upsample_stft/73109.pt,50
18306,data/image_train_val_with_upsample_stft/18306.pt,50
72910,data/image_train_val_with_upsample_stft/72910.pt,50
72858,data/image_train_val_with_upsample_stft/72858.pt,50
16214,data/image_train_val_with_upsample_stft/16214.pt,50
72641,data/image_train_val_with_upsample_stft/72641.pt,50
72856,data/image_train_val_with_upsample_stft/72856.pt,50
72671,data/image_train_val_with_upsample_stft/72671.pt,50
72508,data/image_train_val_with_upsample_stft/72508.pt,50
73239,data/image_train_val_with_upsample_stft/73239.pt,50
73206,data/image_train_val_with_upsample_stft/73206.pt,50
72388,data/image_train_val_with_upsample_stft/72388.pt,50
72176,data/image_train_val_with_upsample_stft/72176.pt,50
72484,data/image_train_val_with_upsample_stft/72484.pt,50
72276,data/image_train_val_with_upsample_stft/72276.pt,50
72150,data/image_train_val_with_upsample_stft/72150.pt,50
72098,data/image_train_val_with_upsample_stft/72098.pt,50
72296,data/image_train_val_with_upsample_stft/72296.pt,50
72251,data/image_train_val_with_upsample_stft/72251.pt,50
72711,data/image_train_val_with_upsample_stft/72711.pt,50
72816,data/image_train_val_with_upsample_stft/72816.pt,50
72873,data/image_train_val_with_upsample_stft/72873.pt,50
72703,data/image_train_val_with_upsample_stft/72703.pt,50
72399,data/image_train_val_with_upsample_stft/72399.pt,50
72198,data/image_train_val_with_upsample_stft/72198.pt,50
72095,data/image_train_val_with_upsample_stft/72095.pt,50
72512,data/image_train_val_with_upsample_stft/72512.pt,50
16204,data/image_train_val_with_upsample_stft/16204.pt,50
72247,data/image_train_val_with_upsample_stft/72247.pt,50
72340,data/image_train_val_with_upsample_stft/72340.pt,50
72117,data/image_train_val_with_upsample_stft/72117.pt,50
72620,data/image_train_val_with_upsample_stft/72620.pt,50
72441,data/image_train_val_with_upsample_stft/72441.pt,50
73030,data/image_train_val_with_upsample_stft/73030.pt,50
72663,data/image_train_val_with_upsample_stft/72663.pt,50
72429,data/image_train_val_with_upsample_stft/72429.pt,50
72228,data/image_train_val_with_upsample_stft/72228.pt,50
73081,data/image_train_val_with_upsample_stft/73081.pt,50
72333,data/image_train_val_with_upsample_stft/72333.pt,50
72788,data/image_train_val_with_upsample_stft/72788.pt,50
72892,data/image_train_val_with_upsample_stft/72892.pt,50
73140,data/image_train_val_with_upsample_stft/73140.pt,50
73234,data/image_train_val_with_upsample_stft/73234.pt,50
72917,data/image_train_val_with_upsample_stft/72917.pt,50
72746,data/image_train_val_with_upsample_stft/72746.pt,50
72351,data/image_train_val_with_upsample_stft/72351.pt,50
72953,data/image_train_val_with_upsample_stft/72953.pt,50
72812,data/image_train_val_with_upsample_stft/72812.pt,50
1156,data/image_train_val_with_upsample_stft/1156.pt,50
72665,data/image_train_val_with_upsample_stft/72665.pt,50
72316,data/image_train_val_with_upsample_stft/72316.pt,50
72945,data/image_train_val_with_upsample_stft/72945.pt,50
72580,data/image_train_val_with_upsample_stft/72580.pt,50
72163,data/image_train_val_with_upsample_stft/72163.pt,50
72981,data/image_train_val_with_upsample_stft/72981.pt,50
8259,data/image_train_val_with_upsample_stft/8259.pt,50
73233,data/image_train_val_with_upsample_stft/73233.pt,50
72433,data/image_train_val_with_upsample_stft/72433.pt,50
72961,data/image_train_val_with_upsample_stft/72961.pt,50
73153,data/image_train_val_with_upsample_stft/73153.pt,50
73212,data/image_train_val_with_upsample_stft/73212.pt,50
73247,data/image_train_val_with_upsample_stft/73247.pt,50
72345,data/image_train_val_with_upsample_stft/72345.pt,50
72723,data/image_train_val_with_upsample_stft/72723.pt,50
72225,data/image_train_val_with_upsample_stft/72225.pt,50
9316,data/image_train_val_with_upsample_stft/9316.pt,50
9302,data/image_train_val_with_upsample_stft/9302.pt,50
73101,data/image_train_val_with_upsample_stft/73101.pt,50
72897,data/image_train_val_with_upsample_stft/72897.pt,50
72270,data/image_train_val_with_upsample_stft/72270.pt,50
72396,data/image_train_val_with_upsample_stft/72396.pt,50
73094,data/image_train_val_with_upsample_stft/73094.pt,50
72140,data/image_train_val_with_upsample_stft/72140.pt,50
72656,data/image_train_val_with_upsample_stft/72656.pt,50
73132,data/image_train_val_with_upsample_stft/73132.pt,50
72578,data/image_train_val_with_upsample_stft/72578.pt,50
72374,data/image_train_val_with_upsample_stft/72374.pt,50
73010,data/image_train_val_with_upsample_stft/73010.pt,50
72599,data/image_train_val_with_upsample_stft/72599.pt,50
72837,data/image_train_val_with_upsample_stft/72837.pt,50
72284,data/image_train_val_with_upsample_stft/72284.pt,50
72527,data/image_train_val_with_upsample_stft/72527.pt,50
72223,data/image_train_val_with_upsample_stft/72223.pt,50
72533,data/image_train_val_with_upsample_stft/72533.pt,50
72474,data/image_train_val_with_upsample_stft/72474.pt,50
72995,data/image_train_val_with_upsample_stft/72995.pt,50
9059,data/image_train_val_with_upsample_stft/9059.pt,50
2321,data/image_train_val_with_upsample_stft/2321.pt,50
72487,data/image_train_val_with_upsample_stft/72487.pt,50
73167,data/image_train_val_with_upsample_stft/73167.pt,50
73131,data/image_train_val_with_upsample_stft/73131.pt,50
72559,data/image_train_val_with_upsample_stft/72559.pt,50
72766,data/image_train_val_with_upsample_stft/72766.pt,50
73158,data/image_train_val_with_upsample_stft/73158.pt,50
6670,data/image_train_val_with_upsample_stft/6670.pt,50
72317,data/image_train_val_with_upsample_stft/72317.pt,50
73155,data/image_train_val_with_upsample_stft/73155.pt,50
72585,data/image_train_val_with_upsample_stft/72585.pt,50
72132,data/image_train_val_with_upsample_stft/72132.pt,50
72842,data/image_train_val_with_upsample_stft/72842.pt,50
72679,data/image_train_val_with_upsample_stft/72679.pt,50
10972,data/image_train_val_with_upsample_stft/10972.pt,50
73146,data/image_train_val_with_upsample_stft/73146.pt,50
72959,data/image_train_val_with_upsample_stft/72959.pt,50
72742,data/image_train_val_with_upsample_stft/72742.pt,50
72715,data/image_train_val_with_upsample_stft/72715.pt,50
72241,data/image_train_val_with_upsample_stft/72241.pt,50
73133,data/image_train_val_with_upsample_stft/73133.pt,50
72991,data/image_train_val_with_upsample_stft/72991.pt,50
72590,data/image_train_val_with_upsample_stft/72590.pt,50
72795,data/image_train_val_with_upsample_stft/72795.pt,50
72308,data/image_train_val_with_upsample_stft/72308.pt,50
72111,data/image_train_val_with_upsample_stft/72111.pt,50
72776,data/image_train_val_with_upsample_stft/72776.pt,50
72869,data/image_train_val_with_upsample_stft/72869.pt,50
72540,data/image_train_val_with_upsample_stft/72540.pt,50
72214,data/image_train_val_with_upsample_stft/72214.pt,50
73064,data/image_train_val_with_upsample_stft/73064.pt,50
73096,data/image_train_val_with_upsample_stft/73096.pt,50
72443,data/image_train_val_with_upsample_stft/72443.pt,50
72927,data/image_train_val_with_upsample_stft/72927.pt,50
72164,data/image_train_val_with_upsample_stft/72164.pt,50
72300,data/image_train_val_with_upsample_stft/72300.pt,50
72677,data/image_train_val_with_upsample_stft/72677.pt,50
73162,data/image_train_val_with_upsample_stft/73162.pt,50
73282,data/image_train_val_with_upsample_stft/73282.pt,50
72913,data/image_train_val_with_upsample_stft/72913.pt,50
73008,data/image_train_val_with_upsample_stft/73008.pt,50
73062,data/image_train_val_with_upsample_stft/73062.pt,50
8253,data/image_train_val_with_upsample_stft/8253.pt,50
72155,data/image_train_val_with_upsample_stft/72155.pt,50
72938,data/image_train_val_with_upsample_stft/72938.pt,50
72896,data/image_train_val_with_upsample_stft/72896.pt,50
72313,data/image_train_val_with_upsample_stft/72313.pt,50
73207,data/image_train_val_with_upsample_stft/73207.pt,50
72211,data/image_train_val_with_upsample_stft/72211.pt,50
72557,data/image_train_val_with_upsample_stft/72557.pt,50
9310,data/image_train_val_with_upsample_stft/9310.pt,50
72529,data/image_train_val_with_upsample_stft/72529.pt,50
9062,data/image_train_val_with_upsample_stft/9062.pt,50
72670,data/image_train_val_with_upsample_stft/72670.pt,50
72366,data/image_train_val_with_upsample_stft/72366.pt,50
72408,data/image_train_val_with_upsample_stft/72408.pt,50
72573,data/image_train_val_with_upsample_stft/72573.pt,50
2330,data/image_train_val_with_upsample_stft/2330.pt,50
72619,data/image_train_val_with_upsample_stft/72619.pt,50
72808,data/image_train_val_with_upsample_stft/72808.pt,50
72432,data/image_train_val_with_upsample_stft/72432.pt,50
72253,data/image_train_val_with_upsample_stft/72253.pt,50
72523,data/image_train_val_with_upsample_stft/72523.pt,50
72872,data/image_train_val_with_upsample_stft/72872.pt,50
72602,data/image_train_val_with_upsample_stft/72602.pt,50
9053,data/image_train_val_with_upsample_stft/9053.pt,50
73020,data/image_train_val_with_upsample_stft/73020.pt,50
72386,data/image_train_val_with_upsample_stft/72386.pt,50
72889,data/image_train_val_with_upsample_stft/72889.pt,50
72320,data/image_train_val_with_upsample_stft/72320.pt,50
73242,data/image_train_val_with_upsample_stft/73242.pt,50
72609,data/image_train_val_with_upsample_stft/72609.pt,50
73014,data/image_train_val_with_upsample_stft/73014.pt,50
72709,data/image_train_val_with_upsample_stft/72709.pt,50
72278,data/image_train_val_with_upsample_stft/72278.pt,50
72199,data/image_train_val_with_upsample_stft/72199.pt,50
6669,data/image_train_val_with_upsample_stft/6669.pt,50
72231,data/image_train_val_with_upsample_stft/72231.pt,50
16203,data/image_train_val_with_upsample_stft/16203.pt,50
72605,data/image_train_val_with_upsample_stft/72605.pt,50
73088,data/image_train_val_with_upsample_stft/73088.pt,50
16688,data/image_train_val_with_upsample_stft/16688.pt,50
72216,data/image_train_val_with_upsample_stft/72216.pt,50
72852,data/image_train_val_with_upsample_stft/72852.pt,50
72203,data/image_train_val_with_upsample_stft/72203.pt,50
16206,data/image_train_val_with_upsample_stft/16206.pt,50
72209,data/image_train_val_with_upsample_stft/72209.pt,50
73095,data/image_train_val_with_upsample_stft/73095.pt,50
1153,data/image_train_val_with_upsample_stft/1153.pt,50
72501,data/image_train_val_with_upsample_stft/72501.pt,50
72448,data/image_train_val_with_upsample_stft/72448.pt,50
73002,data/image_train_val_with_upsample_stft/73002.pt,50
72623,data/image_train_val_with_upsample_stft/72623.pt,50
21436,data/image_train_val_with_upsample_stft/21436.pt,50
72739,data/image_train_val_with_upsample_stft/72739.pt,50
72271,data/image_train_val_with_upsample_stft/72271.pt,50
16686,data/image_train_val_with_upsample_stft/16686.pt,50
21435,data/image_train_val_with_upsample_stft/21435.pt,50
73228,data/image_train_val_with_upsample_stft/73228.pt,50
72201,data/image_train_val_with_upsample_stft/72201.pt,50
73055,data/image_train_val_with_upsample_stft/73055.pt,50
72281,data/image_train_val_with_upsample_stft/72281.pt,50
72096,data/image_train_val_with_upsample_stft/72096.pt,50
73202,data/image_train_val_with_upsample_stft/73202.pt,50
72325,data/image_train_val_with_upsample_stft/72325.pt,50
73148,data/image_train_val_with_upsample_stft/73148.pt,50
72342,data/image_train_val_with_upsample_stft/72342.pt,50
72191,data/image_train_val_with_upsample_stft/72191.pt,50
72263,data/image_train_val_with_upsample_stft/72263.pt,50
72770,data/image_train_val_with_upsample_stft/72770.pt,50
72380,data/image_train_val_with_upsample_stft/72380.pt,50
72391,data/image_train_val_with_upsample_stft/72391.pt,50
72304,data/image_train_val_with_upsample_stft/72304.pt,50
72975,data/image_train_val_with_upsample_stft/72975.pt,50
73231,data/image_train_val_with_upsample_stft/73231.pt,50
72462,data/image_train_val_with_upsample_stft/72462.pt,50
2325,data/image_train_val_with_upsample_stft/2325.pt,50
72638,data/image_train_val_with_upsample_stft/72638.pt,50
72493,data/image_train_val_with_upsample_stft/72493.pt,50
73194,data/image_train_val_with_upsample_stft/73194.pt,50
6675,data/image_train_val_with_upsample_stft/6675.pt,50
72911,data/image_train_val_with_upsample_stft/72911.pt,50
72326,data/image_train_val_with_upsample_stft/72326.pt,50
72930,data/image_train_val_with_upsample_stft/72930.pt,50
72153,data/image_train_val_with_upsample_stft/72153.pt,50
72877,data/image_train_val_with_upsample_stft/72877.pt,50
72757,data/image_train_val_with_upsample_stft/72757.pt,50
72926,data/image_train_val_with_upsample_stft/72926.pt,50
72789,data/image_train_val_with_upsample_stft/72789.pt,50
73048,data/image_train_val_with_upsample_stft/73048.pt,50
72828,data/image_train_val_with_upsample_stft/72828.pt,50
72996,data/image_train_val_with_upsample_stft/72996.pt,50
73255,data/image_train_val_with_upsample_stft/73255.pt,50
73037,data/image_train_val_with_upsample_stft/73037.pt,50
72931,data/image_train_val_with_upsample_stft/72931.pt,50
72773,data/image_train_val_with_upsample_stft/72773.pt,50
72779,data/image_train_val_with_upsample_stft/72779.pt,50
11087,data/image_train_val_with_upsample_stft/11087.pt,50
72617,data/image_train_val_with_upsample_stft/72617.pt,50
16223,data/image_train_val_with_upsample_stft/16223.pt,50
72329,data/image_train_val_with_upsample_stft/72329.pt,50
72120,data/image_train_val_with_upsample_stft/72120.pt,50
72553,data/image_train_val_with_upsample_stft/72553.pt,50
72736,data/image_train_val_with_upsample_stft/72736.pt,50
72220,data/image_train_val_with_upsample_stft/72220.pt,50
72248,data/image_train_val_with_upsample_stft/72248.pt,50
72758,data/image_train_val_with_upsample_stft/72758.pt,50
72204,data/image_train_val_with_upsample_stft/72204.pt,50
72561,data/image_train_val_with_upsample_stft/72561.pt,50
21440,data/image_train_val_with_upsample_stft/21440.pt,50
72212,data/image_train_val_with_upsample_stft/72212.pt,50
72593,data/image_train_val_with_upsample_stft/72593.pt,50
73170,data/image_train_val_with_upsample_stft/73170.pt,50
16220,data/image_train_val_with_upsample_stft/16220.pt,50
72138,data/image_train_val_with_upsample_stft/72138.pt,50
72760,data/image_train_val_with_upsample_stft/72760.pt,50
72836,data/image_train_val_with_upsample_stft/72836.pt,50
72548,data/image_train_val_with_upsample_stft/72548.pt,50
72539,data/image_train_val_with_upsample_stft/72539.pt,50
72266,data/image_train_val_with_upsample_stft/72266.pt,50
72879,data/image_train_val_with_upsample_stft/72879.pt,50
72160,data/image_train_val_with_upsample_stft/72160.pt,50
16205,data/image_train_val_with_upsample_stft/16205.pt,50
72661,data/image_train_val_with_upsample_stft/72661.pt,50
72771,data/image_train_val_with_upsample_stft/72771.pt,50
72606,data/image_train_val_with_upsample_stft/72606.pt,50
73059,data/image_train_val_with_upsample_stft/73059.pt,50
72616,data/image_train_val_with_upsample_stft/72616.pt,50
72331,data/image_train_val_with_upsample_stft/72331.pt,50
72535,data/image_train_val_with_upsample_stft/72535.pt,50
72803,data/image_train_val_with_upsample_stft/72803.pt,50
73138,data/image_train_val_with_upsample_stft/73138.pt,50
72295,data/image_train_val_with_upsample_stft/72295.pt,50
72624,data/image_train_val_with_upsample_stft/72624.pt,50
72575,data/image_train_val_with_upsample_stft/72575.pt,50
73185,data/image_train_val_with_upsample_stft/73185.pt,50
72402,data/image_train_val_with_upsample_stft/72402.pt,50
73121,data/image_train_val_with_upsample_stft/73121.pt,50
72948,data/image_train_val_with_upsample_stft/72948.pt,50
72362,data/image_train_val_with_upsample_stft/72362.pt,50
72804,data/image_train_val_with_upsample_stft/72804.pt,50
72973,data/image_train_val_with_upsample_stft/72973.pt,50
73142,data/image_train_val_with_upsample_stft/73142.pt,50
73129,data/image_train_val_with_upsample_stft/73129.pt,50
72834,data/image_train_val_with_upsample_stft/72834.pt,50
72594,data/image_train_val_with_upsample_stft/72594.pt,50
72588,data/image_train_val_with_upsample_stft/72588.pt,50
72695,data/image_train_val_with_upsample_stft/72695.pt,50
73108,data/image_train_val_with_upsample_stft/73108.pt,50
72504,data/image_train_val_with_upsample_stft/72504.pt,50
72729,data/image_train_val_with_upsample_stft/72729.pt,50
72630,data/image_train_val_with_upsample_stft/72630.pt,50
72262,data/image_train_val_with_upsample_stft/72262.pt,50
72587,data/image_train_val_with_upsample_stft/72587.pt,50
73103,data/image_train_val_with_upsample_stft/73103.pt,50
6661,data/image_train_val_with_upsample_stft/6661.pt,50
72749,data/image_train_val_with_upsample_stft/72749.pt,50
72252,data/image_train_val_with_upsample_stft/72252.pt,50
72648,data/image_train_val_with_upsample_stft/72648.pt,50
6676,data/image_train_val_with_upsample_stft/6676.pt,50
73225,data/image_train_val_with_upsample_stft/73225.pt,50
72845,data/image_train_val_with_upsample_stft/72845.pt,50
16198,data/image_train_val_with_upsample_stft/16198.pt,50
72899,data/image_train_val_with_upsample_stft/72899.pt,50
72321,data/image_train_val_with_upsample_stft/72321.pt,50
72704,data/image_train_val_with_upsample_stft/72704.pt,50
72989,data/image_train_val_with_upsample_stft/72989.pt,50
72519,data/image_train_val_with_upsample_stft/72519.pt,50
72336,data/image_train_val_with_upsample_stft/72336.pt,50
72838,data/image_train_val_with_upsample_stft/72838.pt,50
6684,data/image_train_val_with_upsample_stft/6684.pt,50
72453,data/image_train_val_with_upsample_stft/72453.pt,50
73187,data/image_train_val_with_upsample_stft/73187.pt,50
72438,data/image_train_val_with_upsample_stft/72438.pt,50
72219,data/image_train_val_with_upsample_stft/72219.pt,50
72820,data/image_train_val_with_upsample_stft/72820.pt,50
72458,data/image_train_val_with_upsample_stft/72458.pt,50
72955,data/image_train_val_with_upsample_stft/72955.pt,50
72825,data/image_train_val_with_upsample_stft/72825.pt,50
73091,data/image_train_val_with_upsample_stft/73091.pt,50
72640,data/image_train_val_with_upsample_stft/72640.pt,50
73025,data/image_train_val_with_upsample_stft/73025.pt,50
72698,data/image_train_val_with_upsample_stft/72698.pt,50
73258,data/image_train_val_with_upsample_stft/73258.pt,50
72353,data/image_train_val_with_upsample_stft/72353.pt,50
72664,data/image_train_val_with_upsample_stft/72664.pt,50
72106,data/image_train_val_with_upsample_stft/72106.pt,50
73144,data/image_train_val_with_upsample_stft/73144.pt,50
72376,data/image_train_val_with_upsample_stft/72376.pt,50
72660,data/image_train_val_with_upsample_stft/72660.pt,50
72868,data/image_train_val_with_upsample_stft/72868.pt,50
72393,data/image_train_val_with_upsample_stft/72393.pt,50
73019,data/image_train_val_with_upsample_stft/73019.pt,50
72697,data/image_train_val_with_upsample_stft/72697.pt,50
72451,data/image_train_val_with_upsample_stft/72451.pt,50
72476,data/image_train_val_with_upsample_stft/72476.pt,50
2329,data/image_train_val_with_upsample_stft/2329.pt,50
72382,data/image_train_val_with_upsample_stft/72382.pt,50
72676,data/image_train_val_with_upsample_stft/72676.pt,50
72864,data/image_train_val_with_upsample_stft/72864.pt,50
72536,data/image_train_val_with_upsample_stft/72536.pt,50
72417,data/image_train_val_with_upsample_stft/72417.pt,50
72632,data/image_train_val_with_upsample_stft/72632.pt,50
72843,data/image_train_val_with_upsample_stft/72843.pt,50
10971,data/image_train_val_with_upsample_stft/10971.pt,50
72292,data/image_train_val_with_upsample_stft/72292.pt,50
72716,data/image_train_val_with_upsample_stft/72716.pt,50
11088,data/image_train_val_with_upsample_stft/11088.pt,50
9055,data/image_train_val_with_upsample_stft/9055.pt,50
72725,data/image_train_val_with_upsample_stft/72725.pt,50
72969,data/image_train_val_with_upsample_stft/72969.pt,50
72622,data/image_train_val_with_upsample_stft/72622.pt,50
72206,data/image_train_val_with_upsample_stft/72206.pt,50
73218,data/image_train_val_with_upsample_stft/73218.pt,50
72809,data/image_train_val_with_upsample_stft/72809.pt,50
73016,data/image_train_val_with_upsample_stft/73016.pt,50
72534,data/image_train_val_with_upsample_stft/72534.pt,50
72690,data/image_train_val_with_upsample_stft/72690.pt,50
1152,data/image_train_val_with_upsample_stft/1152.pt,50
72733,data/image_train_val_with_upsample_stft/72733.pt,50
72824,data/image_train_val_with_upsample_stft/72824.pt,50
72642,data/image_train_val_with_upsample_stft/72642.pt,50
72196,data/image_train_val_with_upsample_stft/72196.pt,50
72618,data/image_train_val_with_upsample_stft/72618.pt,50
72422,data/image_train_val_with_upsample_stft/72422.pt,50
72772,data/image_train_val_with_upsample_stft/72772.pt,50
73046,data/image_train_val_with_upsample_stft/73046.pt,50
72210,data/image_train_val_with_upsample_stft/72210.pt,50
72764,data/image_train_val_with_upsample_stft/72764.pt,50
73277,data/image_train_val_with_upsample_stft/73277.pt,50
72956,data/image_train_val_with_upsample_stft/72956.pt,50
72435,data/image_train_val_with_upsample_stft/72435.pt,50
72286,data/image_train_val_with_upsample_stft/72286.pt,50
16222,data/image_train_val_with_upsample_stft/16222.pt,50
72986,data/image_train_val_with_upsample_stft/72986.pt,50
72215,data/image_train_val_with_upsample_stft/72215.pt,50
16215,data/image_train_val_with_upsample_stft/16215.pt,50
72387,data/image_train_val_with_upsample_stft/72387.pt,50
72141,data/image_train_val_with_upsample_stft/72141.pt,50
72822,data/image_train_val_with_upsample_stft/72822.pt,50
21437,data/image_train_val_with_upsample_stft/21437.pt,50
72882,data/image_train_val_with_upsample_stft/72882.pt,50
72871,data/image_train_val_with_upsample_stft/72871.pt,50
73076,data/image_train_val_with_upsample_stft/73076.pt,50
72100,data/image_train_val_with_upsample_stft/72100.pt,50
72966,data/image_train_val_with_upsample_stft/72966.pt,50
9315,data/image_train_val_with_upsample_stft/9315.pt,50
73263,data/image_train_val_with_upsample_stft/73263.pt,50
72574,data/image_train_val_with_upsample_stft/72574.pt,50
73083,data/image_train_val_with_upsample_stft/73083.pt,50
72207,data/image_train_val_with_upsample_stft/72207.pt,50
72134,data/image_train_val_with_upsample_stft/72134.pt,50
73079,data/image_train_val_with_upsample_stft/73079.pt,50
72932,data/image_train_val_with_upsample_stft/72932.pt,50
73267,data/image_train_val_with_upsample_stft/73267.pt,50
72570,data/image_train_val_with_upsample_stft/72570.pt,50
72338,data/image_train_val_with_upsample_stft/72338.pt,50
72600,data/image_train_val_with_upsample_stft/72600.pt,50
72629,data/image_train_val_with_upsample_stft/72629.pt,50
72419,data/image_train_val_with_upsample_stft/72419.pt,50
73160,data/image_train_val_with_upsample_stft/73160.pt,50
72154,data/image_train_val_with_upsample_stft/72154.pt,50
72288,data/image_train_val_with_upsample_stft/72288.pt,50
72465,data/image_train_val_with_upsample_stft/72465.pt,50
72257,data/image_train_val_with_upsample_stft/72257.pt,50
72867,data/image_train_val_with_upsample_stft/72867.pt,50
9306,data/image_train_val_with_upsample_stft/9306.pt,50
73028,data/image_train_val_with_upsample_stft/73028.pt,50
73139,data/image_train_val_with_upsample_stft/73139.pt,50
72992,data/image_train_val_with_upsample_stft/72992.pt,50
72459,data/image_train_val_with_upsample_stft/72459.pt,50
72829,data/image_train_val_with_upsample_stft/72829.pt,50
72414,data/image_train_val_with_upsample_stft/72414.pt,50
72591,data/image_train_val_with_upsample_stft/72591.pt,50
72378,data/image_train_val_with_upsample_stft/72378.pt,50
73177,data/image_train_val_with_upsample_stft/73177.pt,50
72903,data/image_train_val_with_upsample_stft/72903.pt,50
73123,data/image_train_val_with_upsample_stft/73123.pt,50
72424,data/image_train_val_with_upsample_stft/72424.pt,50
72765,data/image_train_val_with_upsample_stft/72765.pt,50
72985,data/image_train_val_with_upsample_stft/72985.pt,50
72699,data/image_train_val_with_upsample_stft/72699.pt,50
73250,data/image_train_val_with_upsample_stft/73250.pt,50
72259,data/image_train_val_with_upsample_stft/72259.pt,50
72675,data/image_train_val_with_upsample_stft/72675.pt,50
73246,data/image_train_val_with_upsample_stft/73246.pt,50
72341,data/image_train_val_with_upsample_stft/72341.pt,50
72190,data/image_train_val_with_upsample_stft/72190.pt,50
73145,data/image_train_val_with_upsample_stft/73145.pt,50
73244,data/image_train_val_with_upsample_stft/73244.pt,50
72525,data/image_train_val_with_upsample_stft/72525.pt,50
