Unnamed: 0,file_path,label
66757,data/image_train_val_with_upsample/66757.pt,44
67045,data/image_train_val_with_upsample/67045.pt,44
66463,data/image_train_val_with_upsample/66463.pt,44
67001,data/image_train_val_with_upsample/67001.pt,44
66146,data/image_train_val_with_upsample/66146.pt,44
66311,data/image_train_val_with_upsample/66311.pt,44
66498,data/image_train_val_with_upsample/66498.pt,44
67000,data/image_train_val_with_upsample/67000.pt,44
14811,data/image_train_val_with_upsample/14811.pt,44
66249,data/image_train_val_with_upsample/66249.pt,44
65896,data/image_train_val_with_upsample/65896.pt,44
17971,data/image_train_val_with_upsample/17971.pt,44
15095,data/image_train_val_with_upsample/15095.pt,44
66431,data/image_train_val_with_upsample/66431.pt,44
66201,data/image_train_val_with_upsample/66201.pt,44
66400,data/image_train_val_with_upsample/66400.pt,44
66575,data/image_train_val_with_upsample/66575.pt,44
66365,data/image_train_val_with_upsample/66365.pt,44
65871,data/image_train_val_with_upsample/65871.pt,44
65832,data/image_train_val_with_upsample/65832.pt,44
66700,data/image_train_val_with_upsample/66700.pt,44
66244,data/image_train_val_with_upsample/66244.pt,44
66752,data/image_train_val_with_upsample/66752.pt,44
66509,data/image_train_val_with_upsample/66509.pt,44
14108,data/image_train_val_with_upsample/14108.pt,44
66547,data/image_train_val_with_upsample/66547.pt,44
66032,data/image_train_val_with_upsample/66032.pt,44
66975,data/image_train_val_with_upsample/66975.pt,44
66023,data/image_train_val_with_upsample/66023.pt,44
66734,data/image_train_val_with_upsample/66734.pt,44
66846,data/image_train_val_with_upsample/66846.pt,44
66049,data/image_train_val_with_upsample/66049.pt,44
66613,data/image_train_val_with_upsample/66613.pt,44
66348,data/image_train_val_with_upsample/66348.pt,44
1678,data/image_train_val_with_upsample/1678.pt,44
66789,data/image_train_val_with_upsample/66789.pt,44
66928,data/image_train_val_with_upsample/66928.pt,44
66313,data/image_train_val_with_upsample/66313.pt,44
66803,data/image_train_val_with_upsample/66803.pt,44
66260,data/image_train_val_with_upsample/66260.pt,44
66946,data/image_train_val_with_upsample/66946.pt,44
66744,data/image_train_val_with_upsample/66744.pt,44
66060,data/image_train_val_with_upsample/66060.pt,44
66732,data/image_train_val_with_upsample/66732.pt,44
66005,data/image_train_val_with_upsample/66005.pt,44
66726,data/image_train_val_with_upsample/66726.pt,44
65931,data/image_train_val_with_upsample/65931.pt,44
66693,data/image_train_val_with_upsample/66693.pt,44
5955,data/image_train_val_with_upsample/5955.pt,44
65911,data/image_train_val_with_upsample/65911.pt,44
66523,data/image_train_val_with_upsample/66523.pt,44
66581,data/image_train_val_with_upsample/66581.pt,44
66175,data/image_train_val_with_upsample/66175.pt,44
66056,data/image_train_val_with_upsample/66056.pt,44
66487,data/image_train_val_with_upsample/66487.pt,44
66208,data/image_train_val_with_upsample/66208.pt,44
66373,data/image_train_val_with_upsample/66373.pt,44
66641,data/image_train_val_with_upsample/66641.pt,44
66816,data/image_train_val_with_upsample/66816.pt,44
66848,data/image_train_val_with_upsample/66848.pt,44
66568,data/image_train_val_with_upsample/66568.pt,44
66356,data/image_train_val_with_upsample/66356.pt,44
66294,data/image_train_val_with_upsample/66294.pt,44
66869,data/image_train_val_with_upsample/66869.pt,44
65916,data/image_train_val_with_upsample/65916.pt,44
66188,data/image_train_val_with_upsample/66188.pt,44
66262,data/image_train_val_with_upsample/66262.pt,44
66361,data/image_train_val_with_upsample/66361.pt,44
66615,data/image_train_val_with_upsample/66615.pt,44
66012,data/image_train_val_with_upsample/66012.pt,44
65816,data/image_train_val_with_upsample/65816.pt,44
66329,data/image_train_val_with_upsample/66329.pt,44
66596,data/image_train_val_with_upsample/66596.pt,44
66764,data/image_train_val_with_upsample/66764.pt,44
67493,data/image_train_val_with_upsample/67493.pt,45
18092,data/image_train_val_with_upsample/18092.pt,45
67774,data/image_train_val_with_upsample/67774.pt,45
67305,data/image_train_val_with_upsample/67305.pt,45
12482,data/image_train_val_with_upsample/12482.pt,45
67424,data/image_train_val_with_upsample/67424.pt,45
67394,data/image_train_val_with_upsample/67394.pt,45
67127,data/image_train_val_with_upsample/67127.pt,45
67345,data/image_train_val_with_upsample/67345.pt,45
12484,data/image_train_val_with_upsample/12484.pt,45
16578,data/image_train_val_with_upsample/16578.pt,45
67624,data/image_train_val_with_upsample/67624.pt,45
23546,data/image_train_val_with_upsample/23546.pt,45
23573,data/image_train_val_with_upsample/23573.pt,45
12493,data/image_train_val_with_upsample/12493.pt,45
16529,data/image_train_val_with_upsample/16529.pt,45
3700,data/image_train_val_with_upsample/3700.pt,45
67639,data/image_train_val_with_upsample/67639.pt,45
12460,data/image_train_val_with_upsample/12460.pt,45
67839,data/image_train_val_with_upsample/67839.pt,45
67508,data/image_train_val_with_upsample/67508.pt,45
67706,data/image_train_val_with_upsample/67706.pt,45
67721,data/image_train_val_with_upsample/67721.pt,45
67518,data/image_train_val_with_upsample/67518.pt,45
67218,data/image_train_val_with_upsample/67218.pt,45
67419,data/image_train_val_with_upsample/67419.pt,45
16563,data/image_train_val_with_upsample/16563.pt,45
67408,data/image_train_val_with_upsample/67408.pt,45
67947,data/image_train_val_with_upsample/67947.pt,45
67966,data/image_train_val_with_upsample/67966.pt,45
22511,data/image_train_val_with_upsample/22511.pt,45
16526,data/image_train_val_with_upsample/16526.pt,45
16530,data/image_train_val_with_upsample/16530.pt,45
67589,data/image_train_val_with_upsample/67589.pt,45
67755,data/image_train_val_with_upsample/67755.pt,45
67598,data/image_train_val_with_upsample/67598.pt,45
22512,data/image_train_val_with_upsample/22512.pt,45
67599,data/image_train_val_with_upsample/67599.pt,45
12472,data/image_train_val_with_upsample/12472.pt,45
67830,data/image_train_val_with_upsample/67830.pt,45
67865,data/image_train_val_with_upsample/67865.pt,45
67103,data/image_train_val_with_upsample/67103.pt,45
18056,data/image_train_val_with_upsample/18056.pt,45
3705,data/image_train_val_with_upsample/3705.pt,45
23586,data/image_train_val_with_upsample/23586.pt,45
67144,data/image_train_val_with_upsample/67144.pt,45
21205,data/image_train_val_with_upsample/21205.pt,45
67328,data/image_train_val_with_upsample/67328.pt,45
18097,data/image_train_val_with_upsample/18097.pt,45
67695,data/image_train_val_with_upsample/67695.pt,45
9867,data/image_train_val_with_upsample/9867.pt,45
67766,data/image_train_val_with_upsample/67766.pt,45
67289,data/image_train_val_with_upsample/67289.pt,45
67542,data/image_train_val_with_upsample/67542.pt,45
23604,data/image_train_val_with_upsample/23604.pt,45
67653,data/image_train_val_with_upsample/67653.pt,45
18082,data/image_train_val_with_upsample/18082.pt,45
67654,data/image_train_val_with_upsample/67654.pt,45
67349,data/image_train_val_with_upsample/67349.pt,45
67483,data/image_train_val_with_upsample/67483.pt,45
67241,data/image_train_val_with_upsample/67241.pt,45
67841,data/image_train_val_with_upsample/67841.pt,45
12490,data/image_train_val_with_upsample/12490.pt,45
67167,data/image_train_val_with_upsample/67167.pt,45
12496,data/image_train_val_with_upsample/12496.pt,45
67959,data/image_train_val_with_upsample/67959.pt,45
67433,data/image_train_val_with_upsample/67433.pt,45
67185,data/image_train_val_with_upsample/67185.pt,45
67661,data/image_train_val_with_upsample/67661.pt,45
22490,data/image_train_val_with_upsample/22490.pt,45
18088,data/image_train_val_with_upsample/18088.pt,45
3732,data/image_train_val_with_upsample/3732.pt,45
16572,data/image_train_val_with_upsample/16572.pt,45
16564,data/image_train_val_with_upsample/16564.pt,45
16577,data/image_train_val_with_upsample/16577.pt,45
3029,data/image_train_val_with_upsample/3029.pt,45
67889,data/image_train_val_with_upsample/67889.pt,45
67498,data/image_train_val_with_upsample/67498.pt,45
67932,data/image_train_val_with_upsample/67932.pt,45
18091,data/image_train_val_with_upsample/18091.pt,45
67379,data/image_train_val_with_upsample/67379.pt,45
23587,data/image_train_val_with_upsample/23587.pt,45
67756,data/image_train_val_with_upsample/67756.pt,45
67240,data/image_train_val_with_upsample/67240.pt,45
67898,data/image_train_val_with_upsample/67898.pt,45
67302,data/image_train_val_with_upsample/67302.pt,45
67894,data/image_train_val_with_upsample/67894.pt,45
67782,data/image_train_val_with_upsample/67782.pt,45
9858,data/image_train_val_with_upsample/9858.pt,45
67437,data/image_train_val_with_upsample/67437.pt,45
23602,data/image_train_val_with_upsample/23602.pt,45
67903,data/image_train_val_with_upsample/67903.pt,45
22431,data/image_train_val_with_upsample/22431.pt,45
67120,data/image_train_val_with_upsample/67120.pt,45
22461,data/image_train_val_with_upsample/22461.pt,45
67110,data/image_train_val_with_upsample/67110.pt,45
67489,data/image_train_val_with_upsample/67489.pt,45
67972,data/image_train_val_with_upsample/67972.pt,45
67091,data/image_train_val_with_upsample/67091.pt,45
67409,data/image_train_val_with_upsample/67409.pt,45
67235,data/image_train_val_with_upsample/67235.pt,45
67576,data/image_train_val_with_upsample/67576.pt,45
67719,data/image_train_val_with_upsample/67719.pt,45
18087,data/image_train_val_with_upsample/18087.pt,45
67306,data/image_train_val_with_upsample/67306.pt,45
67092,data/image_train_val_with_upsample/67092.pt,45
67652,data/image_train_val_with_upsample/67652.pt,45
67064,data/image_train_val_with_upsample/67064.pt,45
12502,data/image_train_val_with_upsample/12502.pt,45
67242,data/image_train_val_with_upsample/67242.pt,45
23599,data/image_train_val_with_upsample/23599.pt,45
22488,data/image_train_val_with_upsample/22488.pt,45
67939,data/image_train_val_with_upsample/67939.pt,45
22489,data/image_train_val_with_upsample/22489.pt,45
67740,data/image_train_val_with_upsample/67740.pt,45
67929,data/image_train_val_with_upsample/67929.pt,45
22478,data/image_train_val_with_upsample/22478.pt,45
67273,data/image_train_val_with_upsample/67273.pt,45
22425,data/image_train_val_with_upsample/22425.pt,45
22507,data/image_train_val_with_upsample/22507.pt,45
23584,data/image_train_val_with_upsample/23584.pt,45
12470,data/image_train_val_with_upsample/12470.pt,45
16540,data/image_train_val_with_upsample/16540.pt,45
22471,data/image_train_val_with_upsample/22471.pt,45
67623,data/image_train_val_with_upsample/67623.pt,45
23528,data/image_train_val_with_upsample/23528.pt,45
67677,data/image_train_val_with_upsample/67677.pt,45
67847,data/image_train_val_with_upsample/67847.pt,45
67079,data/image_train_val_with_upsample/67079.pt,45
67251,data/image_train_val_with_upsample/67251.pt,45
12461,data/image_train_val_with_upsample/12461.pt,45
67473,data/image_train_val_with_upsample/67473.pt,45
67790,data/image_train_val_with_upsample/67790.pt,45
3720,data/image_train_val_with_upsample/3720.pt,45
67941,data/image_train_val_with_upsample/67941.pt,45
67455,data/image_train_val_with_upsample/67455.pt,45
16570,data/image_train_val_with_upsample/16570.pt,45
9861,data/image_train_val_with_upsample/9861.pt,45
67511,data/image_train_val_with_upsample/67511.pt,45
67081,data/image_train_val_with_upsample/67081.pt,45
23533,data/image_train_val_with_upsample/23533.pt,45
67896,data/image_train_val_with_upsample/67896.pt,45
67134,data/image_train_val_with_upsample/67134.pt,45
67058,data/image_train_val_with_upsample/67058.pt,45
67528,data/image_train_val_with_upsample/67528.pt,45
67946,data/image_train_val_with_upsample/67946.pt,45
67361,data/image_train_val_with_upsample/67361.pt,45
22474,data/image_train_val_with_upsample/22474.pt,45
67215,data/image_train_val_with_upsample/67215.pt,45
22466,data/image_train_val_with_upsample/22466.pt,45
67527,data/image_train_val_with_upsample/67527.pt,45
67877,data/image_train_val_with_upsample/67877.pt,45
67647,data/image_train_val_with_upsample/67647.pt,45
3733,data/image_train_val_with_upsample/3733.pt,45
67737,data/image_train_val_with_upsample/67737.pt,45
67871,data/image_train_val_with_upsample/67871.pt,45
67846,data/image_train_val_with_upsample/67846.pt,45
22458,data/image_train_val_with_upsample/22458.pt,45
18096,data/image_train_val_with_upsample/18096.pt,45
23532,data/image_train_val_with_upsample/23532.pt,45
67556,data/image_train_val_with_upsample/67556.pt,45
67800,data/image_train_val_with_upsample/67800.pt,45
67118,data/image_train_val_with_upsample/67118.pt,45
67610,data/image_train_val_with_upsample/67610.pt,45
16543,data/image_train_val_with_upsample/16543.pt,45
22493,data/image_train_val_with_upsample/22493.pt,45
22485,data/image_train_val_with_upsample/22485.pt,45
22504,data/image_train_val_with_upsample/22504.pt,45
67299,data/image_train_val_with_upsample/67299.pt,45
67181,data/image_train_val_with_upsample/67181.pt,45
67530,data/image_train_val_with_upsample/67530.pt,45
3031,data/image_train_val_with_upsample/3031.pt,45
67192,data/image_train_val_with_upsample/67192.pt,45
67770,data/image_train_val_with_upsample/67770.pt,45
67102,data/image_train_val_with_upsample/67102.pt,45
67311,data/image_train_val_with_upsample/67311.pt,45
67505,data/image_train_val_with_upsample/67505.pt,45
67334,data/image_train_val_with_upsample/67334.pt,45
12467,data/image_train_val_with_upsample/12467.pt,45
67575,data/image_train_val_with_upsample/67575.pt,45
67917,data/image_train_val_with_upsample/67917.pt,45
22430,data/image_train_val_with_upsample/22430.pt,45
67961,data/image_train_val_with_upsample/67961.pt,45
67363,data/image_train_val_with_upsample/67363.pt,45
67276,data/image_train_val_with_upsample/67276.pt,45
16565,data/image_train_val_with_upsample/16565.pt,45
67733,data/image_train_val_with_upsample/67733.pt,45
67164,data/image_train_val_with_upsample/67164.pt,45
67061,data/image_train_val_with_upsample/67061.pt,45
67960,data/image_train_val_with_upsample/67960.pt,45
3710,data/image_train_val_with_upsample/3710.pt,45
67702,data/image_train_val_with_upsample/67702.pt,45
67255,data/image_train_val_with_upsample/67255.pt,45
67607,data/image_train_val_with_upsample/67607.pt,45
18073,data/image_train_val_with_upsample/18073.pt,45
67552,data/image_train_val_with_upsample/67552.pt,45
67561,data/image_train_val_with_upsample/67561.pt,45
67590,data/image_train_val_with_upsample/67590.pt,45
67248,data/image_train_val_with_upsample/67248.pt,45
67622,data/image_train_val_with_upsample/67622.pt,45
67680,data/image_train_val_with_upsample/67680.pt,45
67165,data/image_train_val_with_upsample/67165.pt,45
67658,data/image_train_val_with_upsample/67658.pt,45
67430,data/image_train_val_with_upsample/67430.pt,45
22459,data/image_train_val_with_upsample/22459.pt,45
67158,data/image_train_val_with_upsample/67158.pt,45
67459,data/image_train_val_with_upsample/67459.pt,45
67901,data/image_train_val_with_upsample/67901.pt,45
67286,data/image_train_val_with_upsample/67286.pt,45
67936,data/image_train_val_with_upsample/67936.pt,45
67644,data/image_train_val_with_upsample/67644.pt,45
67550,data/image_train_val_with_upsample/67550.pt,45
67608,data/image_train_val_with_upsample/67608.pt,45
23524,data/image_train_val_with_upsample/23524.pt,45
67876,data/image_train_val_with_upsample/67876.pt,45
67955,data/image_train_val_with_upsample/67955.pt,45
67065,data/image_train_val_with_upsample/67065.pt,45
67814,data/image_train_val_with_upsample/67814.pt,45
67504,data/image_train_val_with_upsample/67504.pt,45
67715,data/image_train_val_with_upsample/67715.pt,45
67515,data/image_train_val_with_upsample/67515.pt,45
67904,data/image_train_val_with_upsample/67904.pt,45
67176,data/image_train_val_with_upsample/67176.pt,45
67062,data/image_train_val_with_upsample/67062.pt,45
67377,data/image_train_val_with_upsample/67377.pt,45
18108,data/image_train_val_with_upsample/18108.pt,45
18102,data/image_train_val_with_upsample/18102.pt,45
23526,data/image_train_val_with_upsample/23526.pt,45
67899,data/image_train_val_with_upsample/67899.pt,45
67734,data/image_train_val_with_upsample/67734.pt,45
67184,data/image_train_val_with_upsample/67184.pt,45
67317,data/image_train_val_with_upsample/67317.pt,45
67055,data/image_train_val_with_upsample/67055.pt,45
16532,data/image_train_val_with_upsample/16532.pt,45
67771,data/image_train_val_with_upsample/67771.pt,45
67808,data/image_train_val_with_upsample/67808.pt,45
67764,data/image_train_val_with_upsample/67764.pt,45
22442,data/image_train_val_with_upsample/22442.pt,45
67537,data/image_train_val_with_upsample/67537.pt,45
23519,data/image_train_val_with_upsample/23519.pt,45
67161,data/image_train_val_with_upsample/67161.pt,45
67641,data/image_train_val_with_upsample/67641.pt,45
67478,data/image_train_val_with_upsample/67478.pt,45
16545,data/image_train_val_with_upsample/16545.pt,45
67132,data/image_train_val_with_upsample/67132.pt,45
67431,data/image_train_val_with_upsample/67431.pt,45
67722,data/image_train_val_with_upsample/67722.pt,45
67605,data/image_train_val_with_upsample/67605.pt,45
67123,data/image_train_val_with_upsample/67123.pt,45
3035,data/image_train_val_with_upsample/3035.pt,45
67965,data/image_train_val_with_upsample/67965.pt,45
12475,data/image_train_val_with_upsample/12475.pt,45
67386,data/image_train_val_with_upsample/67386.pt,45
67296,data/image_train_val_with_upsample/67296.pt,45
67156,data/image_train_val_with_upsample/67156.pt,45
67154,data/image_train_val_with_upsample/67154.pt,45
67351,data/image_train_val_with_upsample/67351.pt,45
67190,data/image_train_val_with_upsample/67190.pt,45
12503,data/image_train_val_with_upsample/12503.pt,45
67762,data/image_train_val_with_upsample/67762.pt,45
67969,data/image_train_val_with_upsample/67969.pt,45
67809,data/image_train_val_with_upsample/67809.pt,45
67155,data/image_train_val_with_upsample/67155.pt,45
18094,data/image_train_val_with_upsample/18094.pt,45
67291,data/image_train_val_with_upsample/67291.pt,45
67129,data/image_train_val_with_upsample/67129.pt,45
67591,data/image_train_val_with_upsample/67591.pt,45
67645,data/image_train_val_with_upsample/67645.pt,45
67226,data/image_train_val_with_upsample/67226.pt,45
67249,data/image_train_val_with_upsample/67249.pt,45
67953,data/image_train_val_with_upsample/67953.pt,45
67549,data/image_train_val_with_upsample/67549.pt,45
67779,data/image_train_val_with_upsample/67779.pt,45
67560,data/image_train_val_with_upsample/67560.pt,45
22457,data/image_train_val_with_upsample/22457.pt,45
67444,data/image_train_val_with_upsample/67444.pt,45
23601,data/image_train_val_with_upsample/23601.pt,45
18103,data/image_train_val_with_upsample/18103.pt,45
67650,data/image_train_val_with_upsample/67650.pt,45
3037,data/image_train_val_with_upsample/3037.pt,45
67105,data/image_train_val_with_upsample/67105.pt,45
3714,data/image_train_val_with_upsample/3714.pt,45
67382,data/image_train_val_with_upsample/67382.pt,45
22429,data/image_train_val_with_upsample/22429.pt,45
67307,data/image_train_val_with_upsample/67307.pt,45
22435,data/image_train_val_with_upsample/22435.pt,45
16536,data/image_train_val_with_upsample/16536.pt,45
67166,data/image_train_val_with_upsample/67166.pt,45
67600,data/image_train_val_with_upsample/67600.pt,45
67450,data/image_train_val_with_upsample/67450.pt,45
67439,data/image_train_val_with_upsample/67439.pt,45
67376,data/image_train_val_with_upsample/67376.pt,45
67432,data/image_train_val_with_upsample/67432.pt,45
67767,data/image_train_val_with_upsample/67767.pt,45
67415,data/image_train_val_with_upsample/67415.pt,45
67371,data/image_train_val_with_upsample/67371.pt,45
18064,data/image_train_val_with_upsample/18064.pt,45
67131,data/image_train_val_with_upsample/67131.pt,45
12488,data/image_train_val_with_upsample/12488.pt,45
67910,data/image_train_val_with_upsample/67910.pt,45
67420,data/image_train_val_with_upsample/67420.pt,45
67651,data/image_train_val_with_upsample/67651.pt,45
67282,data/image_train_val_with_upsample/67282.pt,45
22462,data/image_train_val_with_upsample/22462.pt,45
67769,data/image_train_val_with_upsample/67769.pt,45
3708,data/image_train_val_with_upsample/3708.pt,45
67832,data/image_train_val_with_upsample/67832.pt,45
22476,data/image_train_val_with_upsample/22476.pt,45
16522,data/image_train_val_with_upsample/16522.pt,45
18099,data/image_train_val_with_upsample/18099.pt,45
67897,data/image_train_val_with_upsample/67897.pt,45
67736,data/image_train_val_with_upsample/67736.pt,45
67140,data/image_train_val_with_upsample/67140.pt,45
16581,data/image_train_val_with_upsample/16581.pt,45
67864,data/image_train_val_with_upsample/67864.pt,45
67413,data/image_train_val_with_upsample/67413.pt,45
67802,data/image_train_val_with_upsample/67802.pt,45
67690,data/image_train_val_with_upsample/67690.pt,45
12473,data/image_train_val_with_upsample/12473.pt,45
67178,data/image_train_val_with_upsample/67178.pt,45
67219,data/image_train_val_with_upsample/67219.pt,45
67696,data/image_train_val_with_upsample/67696.pt,45
67295,data/image_train_val_with_upsample/67295.pt,45
22443,data/image_train_val_with_upsample/22443.pt,45
67813,data/image_train_val_with_upsample/67813.pt,45
67683,data/image_train_val_with_upsample/67683.pt,45
9862,data/image_train_val_with_upsample/9862.pt,45
67117,data/image_train_val_with_upsample/67117.pt,45
67657,data/image_train_val_with_upsample/67657.pt,45
67191,data/image_train_val_with_upsample/67191.pt,45
67050,data/image_train_val_with_upsample/67050.pt,45
67925,data/image_train_val_with_upsample/67925.pt,45
67067,data/image_train_val_with_upsample/67067.pt,45
9864,data/image_train_val_with_upsample/9864.pt,45
18070,data/image_train_val_with_upsample/18070.pt,45
67577,data/image_train_val_with_upsample/67577.pt,45
3024,data/image_train_val_with_upsample/3024.pt,45
67315,data/image_train_val_with_upsample/67315.pt,45
18076,data/image_train_val_with_upsample/18076.pt,45
67879,data/image_train_val_with_upsample/67879.pt,45
67109,data/image_train_val_with_upsample/67109.pt,45
67803,data/image_train_val_with_upsample/67803.pt,45
67777,data/image_train_val_with_upsample/67777.pt,45
22494,data/image_train_val_with_upsample/22494.pt,45
67638,data/image_train_val_with_upsample/67638.pt,45
67262,data/image_train_val_with_upsample/67262.pt,45
67063,data/image_train_val_with_upsample/67063.pt,45
9854,data/image_train_val_with_upsample/9854.pt,45
67510,data/image_train_val_with_upsample/67510.pt,45
22495,data/image_train_val_with_upsample/22495.pt,45
12492,data/image_train_val_with_upsample/12492.pt,45
67642,data/image_train_val_with_upsample/67642.pt,45
67948,data/image_train_val_with_upsample/67948.pt,45
67326,data/image_train_val_with_upsample/67326.pt,45
23534,data/image_train_val_with_upsample/23534.pt,45
67389,data/image_train_val_with_upsample/67389.pt,45
67546,data/image_train_val_with_upsample/67546.pt,45
67853,data/image_train_val_with_upsample/67853.pt,45
67586,data/image_train_val_with_upsample/67586.pt,45
67244,data/image_train_val_with_upsample/67244.pt,45
67883,data/image_train_val_with_upsample/67883.pt,45
67564,data/image_train_val_with_upsample/67564.pt,45
67259,data/image_train_val_with_upsample/67259.pt,45
67850,data/image_train_val_with_upsample/67850.pt,45
12501,data/image_train_val_with_upsample/12501.pt,45
67930,data/image_train_val_with_upsample/67930.pt,45
67492,data/image_train_val_with_upsample/67492.pt,45
22463,data/image_train_val_with_upsample/22463.pt,45
67594,data/image_train_val_with_upsample/67594.pt,45
67434,data/image_train_val_with_upsample/67434.pt,45
67333,data/image_train_val_with_upsample/67333.pt,45
67629,data/image_train_val_with_upsample/67629.pt,45
67360,data/image_train_val_with_upsample/67360.pt,45
67182,data/image_train_val_with_upsample/67182.pt,45
67293,data/image_train_val_with_upsample/67293.pt,45
67656,data/image_train_val_with_upsample/67656.pt,45
22509,data/image_train_val_with_upsample/22509.pt,45
23521,data/image_train_val_with_upsample/23521.pt,45
67343,data/image_train_val_with_upsample/67343.pt,45
67547,data/image_train_val_with_upsample/67547.pt,45
67275,data/image_train_val_with_upsample/67275.pt,45
67477,data/image_train_val_with_upsample/67477.pt,45
67942,data/image_train_val_with_upsample/67942.pt,45
67310,data/image_train_val_with_upsample/67310.pt,45
23520,data/image_train_val_with_upsample/23520.pt,45
67603,data/image_train_val_with_upsample/67603.pt,45
67967,data/image_train_val_with_upsample/67967.pt,45
67227,data/image_train_val_with_upsample/67227.pt,45
67635,data/image_train_val_with_upsample/67635.pt,45
22437,data/image_train_val_with_upsample/22437.pt,45
67854,data/image_train_val_with_upsample/67854.pt,45
67567,data/image_train_val_with_upsample/67567.pt,45
22469,data/image_train_val_with_upsample/22469.pt,45
67056,data/image_train_val_with_upsample/67056.pt,45
23595,data/image_train_val_with_upsample/23595.pt,45
67309,data/image_train_val_with_upsample/67309.pt,45
18100,data/image_train_val_with_upsample/18100.pt,45
23578,data/image_train_val_with_upsample/23578.pt,45
67447,data/image_train_val_with_upsample/67447.pt,45
67224,data/image_train_val_with_upsample/67224.pt,45
67090,data/image_train_val_with_upsample/67090.pt,45
67851,data/image_train_val_with_upsample/67851.pt,45
67835,data/image_train_val_with_upsample/67835.pt,45
18079,data/image_train_val_with_upsample/18079.pt,45
22470,data/image_train_val_with_upsample/22470.pt,45
67225,data/image_train_val_with_upsample/67225.pt,45
67568,data/image_train_val_with_upsample/67568.pt,45
22492,data/image_train_val_with_upsample/22492.pt,45
67121,data/image_train_val_with_upsample/67121.pt,45
67539,data/image_train_val_with_upsample/67539.pt,45
16559,data/image_train_val_with_upsample/16559.pt,45
67730,data/image_train_val_with_upsample/67730.pt,45
67718,data/image_train_val_with_upsample/67718.pt,45
67246,data/image_train_val_with_upsample/67246.pt,45
22424,data/image_train_val_with_upsample/22424.pt,45
67233,data/image_train_val_with_upsample/67233.pt,45
16547,data/image_train_val_with_upsample/16547.pt,45
67429,data/image_train_val_with_upsample/67429.pt,45
67844,data/image_train_val_with_upsample/67844.pt,45
67863,data/image_train_val_with_upsample/67863.pt,45
67968,data/image_train_val_with_upsample/67968.pt,45
67407,data/image_train_val_with_upsample/67407.pt,45
67051,data/image_train_val_with_upsample/67051.pt,45
3718,data/image_train_val_with_upsample/3718.pt,45
67383,data/image_train_val_with_upsample/67383.pt,45
67318,data/image_train_val_with_upsample/67318.pt,45
67195,data/image_train_val_with_upsample/67195.pt,45
67619,data/image_train_val_with_upsample/67619.pt,45
9865,data/image_train_val_with_upsample/9865.pt,45
67471,data/image_train_val_with_upsample/67471.pt,45
18049,data/image_train_val_with_upsample/18049.pt,45
67350,data/image_train_val_with_upsample/67350.pt,45
22460,data/image_train_val_with_upsample/22460.pt,45
16527,data/image_train_val_with_upsample/16527.pt,45
67867,data/image_train_val_with_upsample/67867.pt,45
18104,data/image_train_val_with_upsample/18104.pt,45
23538,data/image_train_val_with_upsample/23538.pt,45
12465,data/image_train_val_with_upsample/12465.pt,45
3719,data/image_train_val_with_upsample/3719.pt,45
67799,data/image_train_val_with_upsample/67799.pt,45
67745,data/image_train_val_with_upsample/67745.pt,45
67484,data/image_train_val_with_upsample/67484.pt,45
16566,data/image_train_val_with_upsample/16566.pt,45
67893,data/image_train_val_with_upsample/67893.pt,45
67732,data/image_train_val_with_upsample/67732.pt,45
22438,data/image_train_val_with_upsample/22438.pt,45
67796,data/image_train_val_with_upsample/67796.pt,45
67106,data/image_train_val_with_upsample/67106.pt,45
67385,data/image_train_val_with_upsample/67385.pt,45
67620,data/image_train_val_with_upsample/67620.pt,45
16560,data/image_train_val_with_upsample/16560.pt,45
67928,data/image_train_val_with_upsample/67928.pt,45
67069,data/image_train_val_with_upsample/67069.pt,45
67625,data/image_train_val_with_upsample/67625.pt,45
67198,data/image_train_val_with_upsample/67198.pt,45
67783,data/image_train_val_with_upsample/67783.pt,45
67324,data/image_train_val_with_upsample/67324.pt,45
67347,data/image_train_val_with_upsample/67347.pt,45
3023,data/image_train_val_with_upsample/3023.pt,45
67445,data/image_train_val_with_upsample/67445.pt,45
15824,data/image_train_val_with_upsample/15824.pt,45
67558,data/image_train_val_with_upsample/67558.pt,45
67422,data/image_train_val_with_upsample/67422.pt,45
67303,data/image_train_val_with_upsample/67303.pt,45
9853,data/image_train_val_with_upsample/9853.pt,45
67401,data/image_train_val_with_upsample/67401.pt,45
67187,data/image_train_val_with_upsample/67187.pt,45
67221,data/image_train_val_with_upsample/67221.pt,45
67795,data/image_train_val_with_upsample/67795.pt,45
67332,data/image_train_val_with_upsample/67332.pt,45
67096,data/image_train_val_with_upsample/67096.pt,45
67059,data/image_train_val_with_upsample/67059.pt,45
67962,data/image_train_val_with_upsample/67962.pt,45
67449,data/image_train_val_with_upsample/67449.pt,45
67822,data/image_train_val_with_upsample/67822.pt,45
67821,data/image_train_val_with_upsample/67821.pt,45
67465,data/image_train_val_with_upsample/67465.pt,45
18059,data/image_train_val_with_upsample/18059.pt,45
3034,data/image_train_val_with_upsample/3034.pt,45
18050,data/image_train_val_with_upsample/18050.pt,45
22444,data/image_train_val_with_upsample/22444.pt,45
67787,data/image_train_val_with_upsample/67787.pt,45
23592,data/image_train_val_with_upsample/23592.pt,45
67866,data/image_train_val_with_upsample/67866.pt,45
67239,data/image_train_val_with_upsample/67239.pt,45
