Unnamed: 0,file_path,label
69749,data/image_train_val_with_upsample_stft/69749.pt,47
69754,data/image_train_val_with_upsample_stft/69754.pt,47
69736,data/image_train_val_with_upsample_stft/69736.pt,47
69790,data/image_train_val_with_upsample_stft/69790.pt,47
69395,data/image_train_val_with_upsample_stft/69395.pt,47
69850,data/image_train_val_with_upsample_stft/69850.pt,47
19412,data/image_train_val_with_upsample_stft/19412.pt,47
69033,data/image_train_val_with_upsample_stft/69033.pt,47
19890,data/image_train_val_with_upsample_stft/19890.pt,47
4226,data/image_train_val_with_upsample_stft/4226.pt,47
15445,data/image_train_val_with_upsample_stft/15445.pt,47
69579,data/image_train_val_with_upsample_stft/69579.pt,47
5056,data/image_train_val_with_upsample_stft/5056.pt,47
5057,data/image_train_val_with_upsample_stft/5057.pt,47
69748,data/image_train_val_with_upsample_stft/69748.pt,47
15363,data/image_train_val_with_upsample_stft/15363.pt,47
18488,data/image_train_val_with_upsample_stft/18488.pt,47
7050,data/image_train_val_with_upsample_stft/7050.pt,47
69569,data/image_train_val_with_upsample_stft/69569.pt,47
4926,data/image_train_val_with_upsample_stft/4926.pt,47
68941,data/image_train_val_with_upsample_stft/68941.pt,47
69543,data/image_train_val_with_upsample_stft/69543.pt,47
69760,data/image_train_val_with_upsample_stft/69760.pt,47
69612,data/image_train_val_with_upsample_stft/69612.pt,47
69353,data/image_train_val_with_upsample_stft/69353.pt,47
23303,data/image_train_val_with_upsample_stft/23303.pt,47
17093,data/image_train_val_with_upsample_stft/17093.pt,47
69728,data/image_train_val_with_upsample_stft/69728.pt,47
4901,data/image_train_val_with_upsample_stft/4901.pt,47
69320,data/image_train_val_with_upsample_stft/69320.pt,47
19905,data/image_train_val_with_upsample_stft/19905.pt,47
69255,data/image_train_val_with_upsample_stft/69255.pt,47
17098,data/image_train_val_with_upsample_stft/17098.pt,47
7060,data/image_train_val_with_upsample_stft/7060.pt,47
69565,data/image_train_val_with_upsample_stft/69565.pt,47
68934,data/image_train_val_with_upsample_stft/68934.pt,47
2834,data/image_train_val_with_upsample_stft/2834.pt,47
9323,data/image_train_val_with_upsample_stft/9323.pt,47
68922,data/image_train_val_with_upsample_stft/68922.pt,47
69294,data/image_train_val_with_upsample_stft/69294.pt,47
69361,data/image_train_val_with_upsample_stft/69361.pt,47
2822,data/image_train_val_with_upsample_stft/2822.pt,47
69150,data/image_train_val_with_upsample_stft/69150.pt,47
69300,data/image_train_val_with_upsample_stft/69300.pt,47
69332,data/image_train_val_with_upsample_stft/69332.pt,47
69888,data/image_train_val_with_upsample_stft/69888.pt,47
69678,data/image_train_val_with_upsample_stft/69678.pt,47
69535,data/image_train_val_with_upsample_stft/69535.pt,47
69194,data/image_train_val_with_upsample_stft/69194.pt,47
69851,data/image_train_val_with_upsample_stft/69851.pt,47
69117,data/image_train_val_with_upsample_stft/69117.pt,47
69119,data/image_train_val_with_upsample_stft/69119.pt,47
69259,data/image_train_val_with_upsample_stft/69259.pt,47
15449,data/image_train_val_with_upsample_stft/15449.pt,47
69003,data/image_train_val_with_upsample_stft/69003.pt,47
69176,data/image_train_val_with_upsample_stft/69176.pt,47
18313,data/image_train_val_with_upsample_stft/18313.pt,47
69388,data/image_train_val_with_upsample_stft/69388.pt,47
69514,data/image_train_val_with_upsample_stft/69514.pt,47
69433,data/image_train_val_with_upsample_stft/69433.pt,47
17131,data/image_train_val_with_upsample_stft/17131.pt,47
69239,data/image_train_val_with_upsample_stft/69239.pt,47
69007,data/image_train_val_with_upsample_stft/69007.pt,47
69708,data/image_train_val_with_upsample_stft/69708.pt,47
69764,data/image_train_val_with_upsample_stft/69764.pt,47
69103,data/image_train_val_with_upsample_stft/69103.pt,47
69814,data/image_train_val_with_upsample_stft/69814.pt,47
69230,data/image_train_val_with_upsample_stft/69230.pt,47
69457,data/image_train_val_with_upsample_stft/69457.pt,47
69852,data/image_train_val_with_upsample_stft/69852.pt,47
69032,data/image_train_val_with_upsample_stft/69032.pt,47
69438,data/image_train_val_with_upsample_stft/69438.pt,47
69219,data/image_train_val_with_upsample_stft/69219.pt,47
69882,data/image_train_val_with_upsample_stft/69882.pt,47
69756,data/image_train_val_with_upsample_stft/69756.pt,47
68962,data/image_train_val_with_upsample_stft/68962.pt,47
69639,data/image_train_val_with_upsample_stft/69639.pt,47
16232,data/image_train_val_with_upsample_stft/16232.pt,47
69835,data/image_train_val_with_upsample_stft/69835.pt,47
69365,data/image_train_val_with_upsample_stft/69365.pt,47
69716,data/image_train_val_with_upsample_stft/69716.pt,47
69394,data/image_train_val_with_upsample_stft/69394.pt,47
69196,data/image_train_val_with_upsample_stft/69196.pt,47
69839,data/image_train_val_with_upsample_stft/69839.pt,47
17089,data/image_train_val_with_upsample_stft/17089.pt,47
69812,data/image_train_val_with_upsample_stft/69812.pt,47
69679,data/image_train_val_with_upsample_stft/69679.pt,47
4228,data/image_train_val_with_upsample_stft/4228.pt,47
69202,data/image_train_val_with_upsample_stft/69202.pt,47
69138,data/image_train_val_with_upsample_stft/69138.pt,47
69474,data/image_train_val_with_upsample_stft/69474.pt,47
68961,data/image_train_val_with_upsample_stft/68961.pt,47
69244,data/image_train_val_with_upsample_stft/69244.pt,47
16237,data/image_train_val_with_upsample_stft/16237.pt,47
69074,data/image_train_val_with_upsample_stft/69074.pt,47
5066,data/image_train_val_with_upsample_stft/5066.pt,47
69512,data/image_train_val_with_upsample_stft/69512.pt,47
69687,data/image_train_val_with_upsample_stft/69687.pt,47
69153,data/image_train_val_with_upsample_stft/69153.pt,47
15444,data/image_train_val_with_upsample_stft/15444.pt,47
69641,data/image_train_val_with_upsample_stft/69641.pt,47
69054,data/image_train_val_with_upsample_stft/69054.pt,47
69909,data/image_train_val_with_upsample_stft/69909.pt,47
69159,data/image_train_val_with_upsample_stft/69159.pt,47
69635,data/image_train_val_with_upsample_stft/69635.pt,47
69531,data/image_train_val_with_upsample_stft/69531.pt,47
68919,data/image_train_val_with_upsample_stft/68919.pt,47
69836,data/image_train_val_with_upsample_stft/69836.pt,47
23300,data/image_train_val_with_upsample_stft/23300.pt,47
17145,data/image_train_val_with_upsample_stft/17145.pt,47
5043,data/image_train_val_with_upsample_stft/5043.pt,47
69238,data/image_train_val_with_upsample_stft/69238.pt,47
69086,data/image_train_val_with_upsample_stft/69086.pt,47
69758,data/image_train_val_with_upsample_stft/69758.pt,47
69143,data/image_train_val_with_upsample_stft/69143.pt,47
69774,data/image_train_val_with_upsample_stft/69774.pt,47
69781,data/image_train_val_with_upsample_stft/69781.pt,47
68927,data/image_train_val_with_upsample_stft/68927.pt,47
69714,data/image_train_val_with_upsample_stft/69714.pt,47
69181,data/image_train_val_with_upsample_stft/69181.pt,47
68990,data/image_train_val_with_upsample_stft/68990.pt,47
69691,data/image_train_val_with_upsample_stft/69691.pt,47
5067,data/image_train_val_with_upsample_stft/5067.pt,47
69766,data/image_train_val_with_upsample_stft/69766.pt,47
9342,data/image_train_val_with_upsample_stft/9342.pt,47
69307,data/image_train_val_with_upsample_stft/69307.pt,47
69056,data/image_train_val_with_upsample_stft/69056.pt,47
69671,data/image_train_val_with_upsample_stft/69671.pt,47
69783,data/image_train_val_with_upsample_stft/69783.pt,47
69321,data/image_train_val_with_upsample_stft/69321.pt,47
69634,data/image_train_val_with_upsample_stft/69634.pt,47
69088,data/image_train_val_with_upsample_stft/69088.pt,47
17121,data/image_train_val_with_upsample_stft/17121.pt,47
23307,data/image_train_val_with_upsample_stft/23307.pt,47
69808,data/image_train_val_with_upsample_stft/69808.pt,47
69554,data/image_train_val_with_upsample_stft/69554.pt,47
69644,data/image_train_val_with_upsample_stft/69644.pt,47
3519,data/image_train_val_with_upsample_stft/3519.pt,47
69807,data/image_train_val_with_upsample_stft/69807.pt,47
18316,data/image_train_val_with_upsample_stft/18316.pt,47
69788,data/image_train_val_with_upsample_stft/69788.pt,47
69319,data/image_train_val_with_upsample_stft/69319.pt,47
69262,data/image_train_val_with_upsample_stft/69262.pt,47
69167,data/image_train_val_with_upsample_stft/69167.pt,47
69582,data/image_train_val_with_upsample_stft/69582.pt,47
14347,data/image_train_val_with_upsample_stft/14347.pt,47
68949,data/image_train_val_with_upsample_stft/68949.pt,47
17110,data/image_train_val_with_upsample_stft/17110.pt,47
69214,data/image_train_val_with_upsample_stft/69214.pt,47
68929,data/image_train_val_with_upsample_stft/68929.pt,47
69389,data/image_train_val_with_upsample_stft/69389.pt,47
69889,data/image_train_val_with_upsample_stft/69889.pt,47
69562,data/image_train_val_with_upsample_stft/69562.pt,47
69185,data/image_train_val_with_upsample_stft/69185.pt,47
69064,data/image_train_val_with_upsample_stft/69064.pt,47
68939,data/image_train_val_with_upsample_stft/68939.pt,47
69175,data/image_train_val_with_upsample_stft/69175.pt,47
13104,data/image_train_val_with_upsample_stft/13104.pt,47
69330,data/image_train_val_with_upsample_stft/69330.pt,47
69511,data/image_train_val_with_upsample_stft/69511.pt,47
69776,data/image_train_val_with_upsample_stft/69776.pt,47
69506,data/image_train_val_with_upsample_stft/69506.pt,47
69622,data/image_train_val_with_upsample_stft/69622.pt,47
69240,data/image_train_val_with_upsample_stft/69240.pt,47
69163,data/image_train_val_with_upsample_stft/69163.pt,47
9317,data/image_train_val_with_upsample_stft/9317.pt,47
69684,data/image_train_val_with_upsample_stft/69684.pt,47
69861,data/image_train_val_with_upsample_stft/69861.pt,47
69327,data/image_train_val_with_upsample_stft/69327.pt,47
69298,data/image_train_val_with_upsample_stft/69298.pt,47
69550,data/image_train_val_with_upsample_stft/69550.pt,47
69494,data/image_train_val_with_upsample_stft/69494.pt,47
69913,data/image_train_val_with_upsample_stft/69913.pt,47
17132,data/image_train_val_with_upsample_stft/17132.pt,47
69385,data/image_train_val_with_upsample_stft/69385.pt,47
15361,data/image_train_val_with_upsample_stft/15361.pt,47
69384,data/image_train_val_with_upsample_stft/69384.pt,47
69891,data/image_train_val_with_upsample_stft/69891.pt,47
69002,data/image_train_val_with_upsample_stft/69002.pt,47
17133,data/image_train_val_with_upsample_stft/17133.pt,47
69343,data/image_train_val_with_upsample_stft/69343.pt,47
69519,data/image_train_val_with_upsample_stft/69519.pt,47
69821,data/image_train_val_with_upsample_stft/69821.pt,47
68983,data/image_train_val_with_upsample_stft/68983.pt,47
69456,data/image_train_val_with_upsample_stft/69456.pt,47
69305,data/image_train_val_with_upsample_stft/69305.pt,47
69014,data/image_train_val_with_upsample_stft/69014.pt,47
69577,data/image_train_val_with_upsample_stft/69577.pt,47
69759,data/image_train_val_with_upsample_stft/69759.pt,47
69006,data/image_train_val_with_upsample_stft/69006.pt,47
69570,data/image_train_val_with_upsample_stft/69570.pt,47
4229,data/image_train_val_with_upsample_stft/4229.pt,47
69359,data/image_train_val_with_upsample_stft/69359.pt,47
13107,data/image_train_val_with_upsample_stft/13107.pt,47
69165,data/image_train_val_with_upsample_stft/69165.pt,47
15360,data/image_train_val_with_upsample_stft/15360.pt,47
69420,data/image_train_val_with_upsample_stft/69420.pt,47
69379,data/image_train_val_with_upsample_stft/69379.pt,47
69349,data/image_train_val_with_upsample_stft/69349.pt,47
17092,data/image_train_val_with_upsample_stft/17092.pt,47
69235,data/image_train_val_with_upsample_stft/69235.pt,47
69285,data/image_train_val_with_upsample_stft/69285.pt,47
16242,data/image_train_val_with_upsample_stft/16242.pt,47
15440,data/image_train_val_with_upsample_stft/15440.pt,47
68974,data/image_train_val_with_upsample_stft/68974.pt,47
69314,data/image_train_val_with_upsample_stft/69314.pt,47
18309,data/image_train_val_with_upsample_stft/18309.pt,47
3510,data/image_train_val_with_upsample_stft/3510.pt,47
69458,data/image_train_val_with_upsample_stft/69458.pt,47
15453,data/image_train_val_with_upsample_stft/15453.pt,47
2831,data/image_train_val_with_upsample_stft/2831.pt,47
69824,data/image_train_val_with_upsample_stft/69824.pt,47
69431,data/image_train_val_with_upsample_stft/69431.pt,47
69116,data/image_train_val_with_upsample_stft/69116.pt,47
69162,data/image_train_val_with_upsample_stft/69162.pt,47
69887,data/image_train_val_with_upsample_stft/69887.pt,47
16236,data/image_train_val_with_upsample_stft/16236.pt,47
69746,data/image_train_val_with_upsample_stft/69746.pt,47
69039,data/image_train_val_with_upsample_stft/69039.pt,47
16231,data/image_train_val_with_upsample_stft/16231.pt,47
69643,data/image_train_val_with_upsample_stft/69643.pt,47
69106,data/image_train_val_with_upsample_stft/69106.pt,47
68957,data/image_train_val_with_upsample_stft/68957.pt,47
69747,data/image_train_val_with_upsample_stft/69747.pt,47
7057,data/image_train_val_with_upsample_stft/7057.pt,47
69795,data/image_train_val_with_upsample_stft/69795.pt,47
69246,data/image_train_val_with_upsample_stft/69246.pt,47
69223,data/image_train_val_with_upsample_stft/69223.pt,47
69588,data/image_train_val_with_upsample_stft/69588.pt,47
69803,data/image_train_val_with_upsample_stft/69803.pt,47
17103,data/image_train_val_with_upsample_stft/17103.pt,47
69901,data/image_train_val_with_upsample_stft/69901.pt,47
69693,data/image_train_val_with_upsample_stft/69693.pt,47
69539,data/image_train_val_with_upsample_stft/69539.pt,47
69357,data/image_train_val_with_upsample_stft/69357.pt,47
15438,data/image_train_val_with_upsample_stft/15438.pt,47
69059,data/image_train_val_with_upsample_stft/69059.pt,47
19952,data/image_train_val_with_upsample_stft/19952.pt,47
69563,data/image_train_val_with_upsample_stft/69563.pt,47
2824,data/image_train_val_with_upsample_stft/2824.pt,47
69834,data/image_train_val_with_upsample_stft/69834.pt,47
69870,data/image_train_val_with_upsample_stft/69870.pt,47
69707,data/image_train_val_with_upsample_stft/69707.pt,47
69043,data/image_train_val_with_upsample_stft/69043.pt,47
69341,data/image_train_val_with_upsample_stft/69341.pt,47
69518,data/image_train_val_with_upsample_stft/69518.pt,47
17146,data/image_train_val_with_upsample_stft/17146.pt,47
17130,data/image_train_val_with_upsample_stft/17130.pt,47
69809,data/image_train_val_with_upsample_stft/69809.pt,47
69464,data/image_train_val_with_upsample_stft/69464.pt,47
68960,data/image_train_val_with_upsample_stft/68960.pt,47
69324,data/image_train_val_with_upsample_stft/69324.pt,47
69664,data/image_train_val_with_upsample_stft/69664.pt,47
16239,data/image_train_val_with_upsample_stft/16239.pt,47
69131,data/image_train_val_with_upsample_stft/69131.pt,47
69660,data/image_train_val_with_upsample_stft/69660.pt,47
15452,data/image_train_val_with_upsample_stft/15452.pt,47
2224,data/image_train_val_with_upsample_stft/2224.pt,47
19906,data/image_train_val_with_upsample_stft/19906.pt,47
69087,data/image_train_val_with_upsample_stft/69087.pt,47
69701,data/image_train_val_with_upsample_stft/69701.pt,47
69553,data/image_train_val_with_upsample_stft/69553.pt,47
69136,data/image_train_val_with_upsample_stft/69136.pt,47
69778,data/image_train_val_with_upsample_stft/69778.pt,47
69062,data/image_train_val_with_upsample_stft/69062.pt,47
69589,data/image_train_val_with_upsample_stft/69589.pt,47
5064,data/image_train_val_with_upsample_stft/5064.pt,47
69399,data/image_train_val_with_upsample_stft/69399.pt,47
69149,data/image_train_val_with_upsample_stft/69149.pt,47
69571,data/image_train_val_with_upsample_stft/69571.pt,47
69328,data/image_train_val_with_upsample_stft/69328.pt,47
68966,data/image_train_val_with_upsample_stft/68966.pt,47
69698,data/image_train_val_with_upsample_stft/69698.pt,47
69115,data/image_train_val_with_upsample_stft/69115.pt,47
69137,data/image_train_val_with_upsample_stft/69137.pt,47
69591,data/image_train_val_with_upsample_stft/69591.pt,47
69076,data/image_train_val_with_upsample_stft/69076.pt,47
69296,data/image_train_val_with_upsample_stft/69296.pt,47
69654,data/image_train_val_with_upsample_stft/69654.pt,47
69171,data/image_train_val_with_upsample_stft/69171.pt,47
19904,data/image_train_val_with_upsample_stft/19904.pt,47
69573,data/image_train_val_with_upsample_stft/69573.pt,47
69400,data/image_train_val_with_upsample_stft/69400.pt,47
69886,data/image_train_val_with_upsample_stft/69886.pt,47
69128,data/image_train_val_with_upsample_stft/69128.pt,47
68958,data/image_train_val_with_upsample_stft/68958.pt,47
69602,data/image_train_val_with_upsample_stft/69602.pt,47
69646,data/image_train_val_with_upsample_stft/69646.pt,47
16677,data/image_train_val_with_upsample_stft/16677.pt,47
69467,data/image_train_val_with_upsample_stft/69467.pt,47
69631,data/image_train_val_with_upsample_stft/69631.pt,47
3505,data/image_train_val_with_upsample_stft/3505.pt,47
69920,data/image_train_val_with_upsample_stft/69920.pt,47
68930,data/image_train_val_with_upsample_stft/68930.pt,47
69546,data/image_train_val_with_upsample_stft/69546.pt,47
19898,data/image_train_val_with_upsample_stft/19898.pt,47
69845,data/image_train_val_with_upsample_stft/69845.pt,47
69398,data/image_train_val_with_upsample_stft/69398.pt,47
69067,data/image_train_val_with_upsample_stft/69067.pt,47
17117,data/image_train_val_with_upsample_stft/17117.pt,47
16241,data/image_train_val_with_upsample_stft/16241.pt,47
15443,data/image_train_val_with_upsample_stft/15443.pt,47
17137,data/image_train_val_with_upsample_stft/17137.pt,47
69673,data/image_train_val_with_upsample_stft/69673.pt,47
4924,data/image_train_val_with_upsample_stft/4924.pt,47
17144,data/image_train_val_with_upsample_stft/17144.pt,47
69770,data/image_train_val_with_upsample_stft/69770.pt,47
69060,data/image_train_val_with_upsample_stft/69060.pt,47
69516,data/image_train_val_with_upsample_stft/69516.pt,47
69334,data/image_train_val_with_upsample_stft/69334.pt,47
69816,data/image_train_val_with_upsample_stft/69816.pt,47
69899,data/image_train_val_with_upsample_stft/69899.pt,47
69453,data/image_train_val_with_upsample_stft/69453.pt,47
69236,data/image_train_val_with_upsample_stft/69236.pt,47
18486,data/image_train_val_with_upsample_stft/18486.pt,47
4908,data/image_train_val_with_upsample_stft/4908.pt,47
5054,data/image_train_val_with_upsample_stft/5054.pt,47
69228,data/image_train_val_with_upsample_stft/69228.pt,47
69787,data/image_train_val_with_upsample_stft/69787.pt,47
69180,data/image_train_val_with_upsample_stft/69180.pt,47
68976,data/image_train_val_with_upsample_stft/68976.pt,47
69621,data/image_train_val_with_upsample_stft/69621.pt,47
3515,data/image_train_val_with_upsample_stft/3515.pt,47
69865,data/image_train_val_with_upsample_stft/69865.pt,47
13643,data/image_train_val_with_upsample_stft/13643.pt,47
69900,data/image_train_val_with_upsample_stft/69900.pt,47
69478,data/image_train_val_with_upsample_stft/69478.pt,47
69078,data/image_train_val_with_upsample_stft/69078.pt,47
69765,data/image_train_val_with_upsample_stft/69765.pt,47
69391,data/image_train_val_with_upsample_stft/69391.pt,47
68971,data/image_train_val_with_upsample_stft/68971.pt,47
69897,data/image_train_val_with_upsample_stft/69897.pt,47
9341,data/image_train_val_with_upsample_stft/9341.pt,47
69548,data/image_train_val_with_upsample_stft/69548.pt,47
68944,data/image_train_val_with_upsample_stft/68944.pt,47
69017,data/image_train_val_with_upsample_stft/69017.pt,47
69287,data/image_train_val_with_upsample_stft/69287.pt,47
69830,data/image_train_val_with_upsample_stft/69830.pt,47
68980,data/image_train_val_with_upsample_stft/68980.pt,47
4225,data/image_train_val_with_upsample_stft/4225.pt,47
69479,data/image_train_val_with_upsample_stft/69479.pt,47
70779,data/image_train_val_with_upsample_stft/70779.pt,48
70009,data/image_train_val_with_upsample_stft/70009.pt,48
70477,data/image_train_val_with_upsample_stft/70477.pt,48
70154,data/image_train_val_with_upsample_stft/70154.pt,48
70526,data/image_train_val_with_upsample_stft/70526.pt,48
4943,data/image_train_val_with_upsample_stft/4943.pt,48
11109,data/image_train_val_with_upsample_stft/11109.pt,48
69937,data/image_train_val_with_upsample_stft/69937.pt,48
70307,data/image_train_val_with_upsample_stft/70307.pt,48
8827,data/image_train_val_with_upsample_stft/8827.pt,48
70644,data/image_train_val_with_upsample_stft/70644.pt,48
70072,data/image_train_val_with_upsample_stft/70072.pt,48
70305,data/image_train_val_with_upsample_stft/70305.pt,48
18674,data/image_train_val_with_upsample_stft/18674.pt,48
70583,data/image_train_val_with_upsample_stft/70583.pt,48
3288,data/image_train_val_with_upsample_stft/3288.pt,48
70375,data/image_train_val_with_upsample_stft/70375.pt,48
70577,data/image_train_val_with_upsample_stft/70577.pt,48
70150,data/image_train_val_with_upsample_stft/70150.pt,48
9037,data/image_train_val_with_upsample_stft/9037.pt,48
8853,data/image_train_val_with_upsample_stft/8853.pt,48
70651,data/image_train_val_with_upsample_stft/70651.pt,48
23327,data/image_train_val_with_upsample_stft/23327.pt,48
5675,data/image_train_val_with_upsample_stft/5675.pt,48
69994,data/image_train_val_with_upsample_stft/69994.pt,48
70296,data/image_train_val_with_upsample_stft/70296.pt,48
8829,data/image_train_val_with_upsample_stft/8829.pt,48
70464,data/image_train_val_with_upsample_stft/70464.pt,48
70541,data/image_train_val_with_upsample_stft/70541.pt,48
70061,data/image_train_val_with_upsample_stft/70061.pt,48
70536,data/image_train_val_with_upsample_stft/70536.pt,48
70162,data/image_train_val_with_upsample_stft/70162.pt,48
70772,data/image_train_val_with_upsample_stft/70772.pt,48
69990,data/image_train_val_with_upsample_stft/69990.pt,48
70800,data/image_train_val_with_upsample_stft/70800.pt,48
11095,data/image_train_val_with_upsample_stft/11095.pt,48
70749,data/image_train_val_with_upsample_stft/70749.pt,48
70561,data/image_train_val_with_upsample_stft/70561.pt,48
702,data/image_train_val_with_upsample_stft/702.pt,48
8816,data/image_train_val_with_upsample_stft/8816.pt,48
70237,data/image_train_val_with_upsample_stft/70237.pt,48
70434,data/image_train_val_with_upsample_stft/70434.pt,48
70369,data/image_train_val_with_upsample_stft/70369.pt,48
70882,data/image_train_val_with_upsample_stft/70882.pt,48
70064,data/image_train_val_with_upsample_stft/70064.pt,48
70675,data/image_train_val_with_upsample_stft/70675.pt,48
70140,data/image_train_val_with_upsample_stft/70140.pt,48
70657,data/image_train_val_with_upsample_stft/70657.pt,48
69967,data/image_train_val_with_upsample_stft/69967.pt,48
70658,data/image_train_val_with_upsample_stft/70658.pt,48
70065,data/image_train_val_with_upsample_stft/70065.pt,48
70046,data/image_train_val_with_upsample_stft/70046.pt,48
4584,data/image_train_val_with_upsample_stft/4584.pt,48
70667,data/image_train_val_with_upsample_stft/70667.pt,48
70316,data/image_train_val_with_upsample_stft/70316.pt,48
70827,data/image_train_val_with_upsample_stft/70827.pt,48
70650,data/image_train_val_with_upsample_stft/70650.pt,48
70571,data/image_train_val_with_upsample_stft/70571.pt,48
70600,data/image_train_val_with_upsample_stft/70600.pt,48
70078,data/image_train_val_with_upsample_stft/70078.pt,48
70118,data/image_train_val_with_upsample_stft/70118.pt,48
69952,data/image_train_val_with_upsample_stft/69952.pt,48
70405,data/image_train_val_with_upsample_stft/70405.pt,48
21692,data/image_train_val_with_upsample_stft/21692.pt,48
70332,data/image_train_val_with_upsample_stft/70332.pt,48
9023,data/image_train_val_with_upsample_stft/9023.pt,48
18690,data/image_train_val_with_upsample_stft/18690.pt,48
70872,data/image_train_val_with_upsample_stft/70872.pt,48
18668,data/image_train_val_with_upsample_stft/18668.pt,48
70271,data/image_train_val_with_upsample_stft/70271.pt,48
70341,data/image_train_val_with_upsample_stft/70341.pt,48
5651,data/image_train_val_with_upsample_stft/5651.pt,48
4942,data/image_train_val_with_upsample_stft/4942.pt,48
70825,data/image_train_val_with_upsample_stft/70825.pt,48
69951,data/image_train_val_with_upsample_stft/69951.pt,48
5662,data/image_train_val_with_upsample_stft/5662.pt,48
70260,data/image_train_val_with_upsample_stft/70260.pt,48
69938,data/image_train_val_with_upsample_stft/69938.pt,48
70819,data/image_train_val_with_upsample_stft/70819.pt,48
8822,data/image_train_val_with_upsample_stft/8822.pt,48
70532,data/image_train_val_with_upsample_stft/70532.pt,48
11110,data/image_train_val_with_upsample_stft/11110.pt,48
70195,data/image_train_val_with_upsample_stft/70195.pt,48
70757,data/image_train_val_with_upsample_stft/70757.pt,48
70830,data/image_train_val_with_upsample_stft/70830.pt,48
70560,data/image_train_val_with_upsample_stft/70560.pt,48
8839,data/image_train_val_with_upsample_stft/8839.pt,48
70589,data/image_train_val_with_upsample_stft/70589.pt,48
70269,data/image_train_val_with_upsample_stft/70269.pt,48
9027,data/image_train_val_with_upsample_stft/9027.pt,48
70815,data/image_train_val_with_upsample_stft/70815.pt,48
70495,data/image_train_val_with_upsample_stft/70495.pt,48
8814,data/image_train_val_with_upsample_stft/8814.pt,48
70073,data/image_train_val_with_upsample_stft/70073.pt,48
70832,data/image_train_val_with_upsample_stft/70832.pt,48
70787,data/image_train_val_with_upsample_stft/70787.pt,48
70347,data/image_train_val_with_upsample_stft/70347.pt,48
70335,data/image_train_val_with_upsample_stft/70335.pt,48
70780,data/image_train_val_with_upsample_stft/70780.pt,48
70903,data/image_train_val_with_upsample_stft/70903.pt,48
70811,data/image_train_val_with_upsample_stft/70811.pt,48
3280,data/image_train_val_with_upsample_stft/3280.pt,48
70565,data/image_train_val_with_upsample_stft/70565.pt,48
9012,data/image_train_val_with_upsample_stft/9012.pt,48
70733,data/image_train_val_with_upsample_stft/70733.pt,48
70326,data/image_train_val_with_upsample_stft/70326.pt,48
70187,data/image_train_val_with_upsample_stft/70187.pt,48
70538,data/image_train_val_with_upsample_stft/70538.pt,48
8812,data/image_train_val_with_upsample_stft/8812.pt,48
70628,data/image_train_val_with_upsample_stft/70628.pt,48
70270,data/image_train_val_with_upsample_stft/70270.pt,48
70241,data/image_train_val_with_upsample_stft/70241.pt,48
70384,data/image_train_val_with_upsample_stft/70384.pt,48
9036,data/image_train_val_with_upsample_stft/9036.pt,48
5667,data/image_train_val_with_upsample_stft/5667.pt,48
70470,data/image_train_val_with_upsample_stft/70470.pt,48
70322,data/image_train_val_with_upsample_stft/70322.pt,48
70155,data/image_train_val_with_upsample_stft/70155.pt,48
70252,data/image_train_val_with_upsample_stft/70252.pt,48
21721,data/image_train_val_with_upsample_stft/21721.pt,48
70629,data/image_train_val_with_upsample_stft/70629.pt,48
70105,data/image_train_val_with_upsample_stft/70105.pt,48
70192,data/image_train_val_with_upsample_stft/70192.pt,48
70907,data/image_train_val_with_upsample_stft/70907.pt,48
70823,data/image_train_val_with_upsample_stft/70823.pt,48
70283,data/image_train_val_with_upsample_stft/70283.pt,48
8805,data/image_train_val_with_upsample_stft/8805.pt,48
5683,data/image_train_val_with_upsample_stft/5683.pt,48
70334,data/image_train_val_with_upsample_stft/70334.pt,48
5665,data/image_train_val_with_upsample_stft/5665.pt,48
70617,data/image_train_val_with_upsample_stft/70617.pt,48
70705,data/image_train_val_with_upsample_stft/70705.pt,48
18663,data/image_train_val_with_upsample_stft/18663.pt,48
70770,data/image_train_val_with_upsample_stft/70770.pt,48
69992,data/image_train_val_with_upsample_stft/69992.pt,48
18048,data/image_train_val_with_upsample_stft/18048.pt,48
70590,data/image_train_val_with_upsample_stft/70590.pt,48
21711,data/image_train_val_with_upsample_stft/21711.pt,48
70750,data/image_train_val_with_upsample_stft/70750.pt,48
18707,data/image_train_val_with_upsample_stft/18707.pt,48
69949,data/image_train_val_with_upsample_stft/69949.pt,48
70236,data/image_train_val_with_upsample_stft/70236.pt,48
70323,data/image_train_val_with_upsample_stft/70323.pt,48
70197,data/image_train_val_with_upsample_stft/70197.pt,48
8432,data/image_train_val_with_upsample_stft/8432.pt,48
70328,data/image_train_val_with_upsample_stft/70328.pt,48
70337,data/image_train_val_with_upsample_stft/70337.pt,48
70232,data/image_train_val_with_upsample_stft/70232.pt,48
69955,data/image_train_val_with_upsample_stft/69955.pt,48
70379,data/image_train_val_with_upsample_stft/70379.pt,48
70809,data/image_train_val_with_upsample_stft/70809.pt,48
70507,data/image_train_val_with_upsample_stft/70507.pt,48
70584,data/image_train_val_with_upsample_stft/70584.pt,48
70378,data/image_train_val_with_upsample_stft/70378.pt,48
70758,data/image_train_val_with_upsample_stft/70758.pt,48
70638,data/image_train_val_with_upsample_stft/70638.pt,48
70220,data/image_train_val_with_upsample_stft/70220.pt,48
5647,data/image_train_val_with_upsample_stft/5647.pt,48
